sample_index,power_w,iteration_id
623,101.663,2
624,101.663,2
625,101.663,2
626,101.663,2
627,101.663,2
628,101.663,2
629,101.663,2
630,101.679,2
631,101.679,2
632,101.679,2
633,101.679,2
634,101.679,2
635,101.679,2
636,101.679,2
637,101.679,2
638,101.679,2
639,101.679,2
640,101.679,2
641,101.679,2
